/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00000.JPG;814;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00001.JPG;1243;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00002.JPG;1397;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00003.JPG;1724;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00004.JPG;1951;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00006.JPG;1889;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00005.JPG;2087;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00007.JPG;2028;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00008.JPG;1858;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00009.JPG;1706;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00010.JPG;1598;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00011.JPG;1486;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00012.JPG;1380;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00014.JPG;1246;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00013.JPG;1320;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00015.JPG;1246;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00016.JPG;1221;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G02/00017.JPG;1254;
