/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00000.JPG;346.681818;185.069689;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00003.JPG;395.719807;218.931173;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00002.JPG;405.178218;226.681435;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00001.JPG;362.248889;201.545386;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00005.JPG;464.960894;232.704223;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00004.JPG;428.733668;232.124391;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00006.JPG;495.838710;272.255939;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00007.JPG;490.873786;265.524108;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00008.JPG;498.446701;284.239199;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00009.JPG;500.609865;307.620267;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00010.JPG;483.361314;302.121919;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00011.JPG;499.397554;304.949138;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00013.JPG;535.391414;343.290658;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00012.JPG;484.181592;298.747609;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00014.JPG;546.984513;348.295219;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00015.JPG;488.764184;320.148125;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00017.JPG;511.680581;342.756600;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E07/00016.JPG;513.613430;344.390286;
