/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00000.JPG;121;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00001.JPG;257;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00002.JPG;675;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00003.JPG;743;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00005.JPG;885;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00004.JPG;897;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00007.JPG;837;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00006.JPG;897;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00008.JPG;835;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00009.JPG;822;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00010.JPG;752;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00011.JPG;784;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00013.JPG;750;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00012.JPG;774;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00014.JPG;841;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00015.JPG;839;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00016.JPG;864;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00017.JPG;847;
