/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00000.JPG;274;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00001.JPG;333;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00002.JPG;398;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00003.JPG;471;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00004.JPG;458;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00005.JPG;581;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00006.JPG;582;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00007.JPG;690;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00008.JPG;766;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00009.JPG;885;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00010.JPG;1128;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00011.JPG;1247;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00012.JPG;1205;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00013.JPG;1276;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00014.JPG;1595;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00015.JPG;1717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00016.JPG;1742;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00017.JPG;1784;
