/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00000.JPG;344;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00002.JPG;364;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00001.JPG;381;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00003.JPG;330;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00005.JPG;304;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00006.JPG;297;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00004.JPG;333;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00007.JPG;319;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00008.JPG;366;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00009.JPG;417;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00010.JPG;502;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00011.JPG;752;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00012.JPG;808;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00014.JPG;904;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00013.JPG;912;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00015.JPG;1094;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00017.JPG;1063;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E08/00016.JPG;1018;
