/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00000.JPG;318;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00001.JPG;347;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00003.JPG;336;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00002.JPG;333;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00004.JPG;335;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00007.JPG;309;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00005.JPG;301;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00006.JPG;307;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00008.JPG;293;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00009.JPG;348;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00010.JPG;441;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00011.JPG;654;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00012.JPG;791;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00013.JPG;913;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00014.JPG;950;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00015.JPG;966;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00016.JPG;985;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E09/00017.JPG;1075;
