/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00000.JPG;1.870998;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00001.JPG;2.183541;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00002.JPG;2.391678;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00003.JPG;2.630040;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00004.JPG;2.799083;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00005.JPG;2.774782;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00006.JPG;2.903311;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00007.JPG;3.019104;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00008.JPG;3.519208;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00009.JPG;4.034566;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00010.JPG;5.080289;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00011.JPG;6.047184;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00012.JPG;7.223813;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00013.JPG;8.372132;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00014.JPG;8.656436;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00015.JPG;8.607444;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00016.JPG;9.053872;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00017.JPG;9.237176;
