/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00000.JPG;333;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00002.JPG;490;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00003.JPG;706;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00001.JPG;601;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00004.JPG;603;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00005.JPG;997;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00006.JPG;809;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00007.JPG;1179;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00008.JPG;1235;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00009.JPG;1258;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00011.JPG;1029;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00010.JPG;1425;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00012.JPG;1726;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00013.JPG;1754;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00014.JPG;1837;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00015.JPG;1875;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00016.JPG;2135;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B10/00017.JPG;2084;
