/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00000.JPG;3.199180;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00001.JPG;3.863395;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00002.JPG;4.529810;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00003.JPG;5.222051;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00004.JPG;5.273030;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00005.JPG;6.005607;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00006.JPG;6.663436;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00007.JPG;9.725076;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00008.JPG;10.364919;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00009.JPG;9.996644;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00010.JPG;14.527731;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00011.JPG;18.640096;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00012.JPG;23.916247;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00013.JPG;25.999533;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00014.JPG;28.041312;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00015.JPG;34.501684;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00016.JPG;34.915014;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00017.JPG;36.890453;
