/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00000.JPG;1078;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00001.JPG;1280;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00002.JPG;1367;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00003.JPG;1569;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00004.JPG;1658;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00007.JPG;1452;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00005.JPG;1796;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00006.JPG;1765;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00009.JPG;1263;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00010.JPG;1288;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00008.JPG;1608;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00011.JPG;1283;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00012.JPG;1273;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00013.JPG;1183;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00014.JPG;1158;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00015.JPG;1164;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00016.JPG;1096;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00017.JPG;1156;
