/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00000.JPG;1184;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00001.JPG;1540;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00002.JPG;1635;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00003.JPG;1773;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00004.JPG;1849;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00005.JPG;1955;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00007.JPG;1755;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00006.JPG;1951;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00008.JPG;1643;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00010.JPG;1274;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00009.JPG;1493;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00011.JPG;1444;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00012.JPG;1363;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00013.JPG;1291;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00014.JPG;1272;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00015.JPG;1238;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00016.JPG;1133;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H10/00017.JPG;1179;
