/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00000.JPG;677;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00001.JPG;831;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00002.JPG;914;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00003.JPG;1058;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00004.JPG;1259;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00006.JPG;1219;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00005.JPG;1405;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00007.JPG;1320;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00008.JPG;1193;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00009.JPG;1159;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00010.JPG;1073;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00012.JPG;844;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00011.JPG;1012;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00013.JPG;941;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00014.JPG;945;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00015.JPG;907;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00016.JPG;922;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H08/00017.JPG;969;
