/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00000.JPG;6.644314;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00001.JPG;8.571294;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00002.JPG;10.095551;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00003.JPG;10.977446;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00004.JPG;12.299703;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00005.JPG;14.480796;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00006.JPG;14.817001;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00007.JPG;19.008016;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00008.JPG;26.048064;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00009.JPG;29.521331;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00010.JPG;37.788987;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00011.JPG;41.656461;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00012.JPG;49.885697;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00013.JPG;60.085511;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00014.JPG;69.836591;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00015.JPG;72.611870;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00016.JPG;78.184422;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00017.JPG;82.689079;
