/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00000.JPG;104;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00002.JPG;343;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00003.JPG;385;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00001.JPG;384;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00004.JPG;392;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00005.JPG;403;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00006.JPG;418;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00007.JPG;394;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00009.JPG;341;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00008.JPG;417;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00011.JPG;381;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00010.JPG;369;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00012.JPG;416;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00013.JPG;434;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00014.JPG;375;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00015.JPG;413;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00016.JPG;407;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E12/00017.JPG;472;
