/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00000.JPG;162;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00002.JPG;179;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00001.JPG;246;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00003.JPG;339;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00004.JPG;304;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00005.JPG;369;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00006.JPG;475;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00007.JPG;525;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00008.JPG;611;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00009.JPG;664;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00010.JPG;755;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00011.JPG;952;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00012.JPG;1034;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00013.JPG;1223;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00016.JPG;702;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00014.JPG;1272;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00015.JPG;1349;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00017.JPG;1392;
