./f2/00000.JPG;1.919707;
./f2/00001.JPG;2.735262;
./f2/00002.JPG;3.125639;
./f2/00003.JPG;3.079981;
./f2/00004.JPG;3.345908;
./f2/00005.JPG;3.492424;
./f2/00006.JPG;3.556458;
./f2/00007.JPG;3.643693;
./f2/00008.JPG;4.100410;
./f2/00009.JPG;4.996176;
./f2/00010.JPG;6.260075;
./f2/00011.JPG;8.216535;
./f2/00012.JPG;10.248062;
./f2/00013.JPG;12.150066;
./f2/00014.JPG;13.019473;
./f2/00015.JPG;14.496654;
./f2/00016.JPG;14.855741;
./f2/00017.JPG;15.763072;
