/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00002.JPG;508.297491;241.964143;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00003.JPG;500.833898;257.966381;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00001.JPG;422.368421;208.489772;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00000.JPG;392.476048;183.843719;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00004.JPG;490.384146;264.308679;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00006.JPG;531.909091;283.660918;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00007.JPG;548.542373;281.655067;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00005.JPG;521.276190;268.966765;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00008.JPG;566.504823;316.593117;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00009.JPG;558.042683;346.264682;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00010.JPG;643.000000;384.835156;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00011.JPG;563.150780;345.823674;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00012.JPG;612.176752;416.644095;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00013.JPG;557.253930;348.573414;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00014.JPG;572.225166;378.550844;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00015.JPG;574.683461;383.579754;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00016.JPG;562.645768;362.758578;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E05/00017.JPG;522.402878;334.671353;
