/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00000.JPG;6.956715;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00001.JPG;9.054333;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00002.JPG;9.428107;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00003.JPG;9.426972;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00004.JPG;8.929636;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00005.JPG;9.448896;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00006.JPG;8.711246;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00007.JPG;8.987923;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00008.JPG;9.130181;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00009.JPG;10.462620;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00010.JPG;12.097526;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00011.JPG;14.684499;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00012.JPG;17.635028;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00013.JPG;19.835314;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00014.JPG;21.889900;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00015.JPG;22.978903;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00016.JPG;25.372781;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E10/00017.JPG;25.540440;
