/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00000.JPG;312;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00001.JPG;582;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00003.JPG;558;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00002.JPG;589;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00004.JPG;562;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00007.JPG;547;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00005.JPG;570;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00006.JPG;558;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00008.JPG;483;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00010.JPG;477;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00009.JPG;558;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00011.JPG;627;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00012.JPG;609;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00014.JPG;786;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00015.JPG;876;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00013.JPG;836;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00016.JPG;969;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00017.JPG;985;
