/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00000.JPG;443.783019;228.177769;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00001.JPG;373.893720;174.318323;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00002.JPG;326.784270;139.105629;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00003.JPG;330.922607;143.158018;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00004.JPG;349.293823;167.199292;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00005.JPG;379.881141;177.421450;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00006.JPG;373.227829;178.357701;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00007.JPG;401.128571;184.889957;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00008.JPG;400.792880;193.255149;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00009.JPG;391.191736;170.673105;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00010.JPG;374.625000;170.879019;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00011.JPG;375.758803;179.592065;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00013.JPG;364.100358;184.214658;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00012.JPG;359.371058;172.374424;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00014.JPG;350.809773;173.382982;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00015.JPG;336.819672;169.696682;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00016.JPG;335.728873;173.887673;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00017.JPG;329.921642;170.893136;
