./f2/00000.JPG;103;
./f2/00001.JPG;168;
./f2/00002.JPG;195;
./f2/00003.JPG;198;
./f2/00004.JPG;205;
./f2/00005.JPG;200;
./f2/00006.JPG;206;
./f2/00007.JPG;216;
./f2/00008.JPG;237;
./f2/00009.JPG;290;
./f2/00010.JPG;341;
./f2/00011.JPG;420;
./f2/00012.JPG;519;
./f2/00013.JPG;604;
./f2/00015.JPG;730;
./f2/00014.JPG;676;
./f2/00016.JPG;760;
./f2/00017.JPG;796;
