/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00003.JPG;517.088372;322.470012;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00000.JPG;355.246377;204.961861;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00002.JPG;441.279661;279.010460;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00001.JPG;382.143443;222.984120;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00004.JPG;486.815668;332.207798;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00005.JPG;511.855000;303.962142;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00007.JPG;521.618605;329.274952;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00006.JPG;510.130000;325.417982;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00008.JPG;494.378788;332.448390;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00009.JPG;517.331950;349.069762;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00010.JPG;526.696498;378.326009;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00011.JPG;460.872527;285.602485;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00012.JPG;449.650709;294.254799;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00014.JPG;492.018127;314.764209;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00013.JPG;460.956061;303.671398;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00015.JPG;481.988235;328.338342;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00016.JPG;513.477889;357.453006;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00017.JPG;467.586071;307.202452;
