/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00000.JPG;1.919707;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00001.JPG;2.735262;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00002.JPG;3.125639;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00003.JPG;3.079981;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00004.JPG;3.345908;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00005.JPG;3.492424;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00006.JPG;3.556458;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00007.JPG;3.643693;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00008.JPG;4.100410;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00009.JPG;4.996176;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00010.JPG;6.260075;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00011.JPG;8.216535;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00012.JPG;10.248062;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00013.JPG;12.150066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00014.JPG;13.019473;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00015.JPG;14.496654;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00016.JPG;14.855741;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00017.JPG;15.763072;
