/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00000.JPG;5.799066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00001.JPG;7.294126;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00002.JPG;6.607100;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00003.JPG;6.847946;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00004.JPG;6.778662;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00005.JPG;7.027702;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00006.JPG;7.521066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00007.JPG;7.781281;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00008.JPG;8.444964;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00009.JPG;9.405048;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00010.JPG;12.352066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00011.JPG;15.687828;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00012.JPG;20.163856;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00013.JPG;23.087743;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00014.JPG;26.365822;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00015.JPG;28.391530;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00016.JPG;30.785514;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D08/00017.JPG;29.535805;
