/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00000.JPG;169;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00003.JPG;200;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00001.JPG;206;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00002.JPG;217;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00005.JPG;187;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00004.JPG;192;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00006.JPG;209;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00007.JPG;198;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00008.JPG;217;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00009.JPG;229;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00010.JPG;280;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00011.JPG;358;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00012.JPG;380;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00013.JPG;463;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00014.JPG;430;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00016.JPG;650;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00015.JPG;675;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E04/00017.JPG;680;
