/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00000.JPG;4.138653;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00001.JPG;6.541257;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00002.JPG;6.943873;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00003.JPG;6.739142;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00004.JPG;6.864904;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00005.JPG;6.579181;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00006.JPG;6.566126;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00007.JPG;6.870580;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00008.JPG;6.969345;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00009.JPG;8.012690;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00010.JPG;8.010207;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00011.JPG;9.464399;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00012.JPG;10.834372;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00013.JPG;13.061619;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00014.JPG;14.854748;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00015.JPG;16.923098;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00016.JPG;17.543075;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E11/00017.JPG;18.241418;
