/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00000.JPG;1.878555;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00001.JPG;3.334556;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00002.JPG;3.456735;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00003.JPG;4.915823;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00004.JPG;4.827452;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00005.JPG;5.730917;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00006.JPG;7.097200;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00007.JPG;8.856413;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00008.JPG;9.229549;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00009.JPG;10.485750;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00010.JPG;11.482303;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00011.JPG;17.357820;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00012.JPG;13.804200;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00013.JPG;24.345363;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00014.JPG;30.729923;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00015.JPG;35.590085;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00016.JPG;40.709149;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B05/00017.JPG;41.482346;
