/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00000.JPG;373.135135;151.965708;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00001.JPG;422.235294;180.771582;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00002.JPG;424.191667;171.259515;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00003.JPG;420.782946;187.459844;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00005.JPG;477.732824;207.236260;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00004.JPG;463.727941;205.188381;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00007.JPG;524.828358;255.531595;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00006.JPG;505.865672;235.944396;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00009.JPG;617.218750;351.784534;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00008.JPG;538.924138;288.964288;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00010.JPG;495.488152;286.393250;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00011.JPG;535.458167;307.296503;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00012.JPG;613.847826;368.328124;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00013.JPG;590.086379;363.849179;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00014.JPG;539.218935;327.895593;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00015.JPG;547.962264;315.156712;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00016.JPG;554.116208;332.622595;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E02/00017.JPG;537.794118;330.001023;
