/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00000.JPG;18.608309;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00001.JPG;26.864400;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00002.JPG;29.685868;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00003.JPG;44.997190;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00004.JPG;60.186582;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00005.JPG;65.930625;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00006.JPG;70.714655;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00007.JPG;65.044650;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00008.JPG;56.556937;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00009.JPG;48.530873;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00010.JPG;34.721777;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00011.JPG;30.360194;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00012.JPG;29.052765;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00013.JPG;27.311148;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00014.JPG;26.900869;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00015.JPG;34.885640;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00016.JPG;39.926622;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G05/00017.JPG;50.143216;
