/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00000.JPG;375.375224;176.777023;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00001.JPG;382.300000;158.678946;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00002.JPG;408.378486;174.734130;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00003.JPG;431.225806;216.594636;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00004.JPG;438.423828;255.282081;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00005.JPG;470.005569;310.100264;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00006.JPG;492.674390;363.184007;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00007.JPG;464.749177;270.120739;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00008.JPG;434.694656;218.795548;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00009.JPG;430.505271;209.828469;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00010.JPG;422.482955;212.813656;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00011.JPG;409.842506;207.948890;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00012.JPG;406.195652;206.236681;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00013.JPG;398.414161;225.640445;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00014.JPG;400.365325;223.648992;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00015.JPG;399.156576;234.409796;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00016.JPG;425.753469;266.376496;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H04/00017.JPG;485.266735;384.105273;
