/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00000.JPG;4.236779;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00001.JPG;6.390485;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00002.JPG;7.256203;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00003.JPG;8.741330;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00004.JPG;10.833839;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00005.JPG;12.764437;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00006.JPG;12.784304;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00007.JPG;12.881614;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00008.JPG;12.536114;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00009.JPG;11.349375;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00010.JPG;10.601189;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00011.JPG;10.474965;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00012.JPG;10.232523;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00013.JPG;10.283537;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00014.JPG;10.826354;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00015.JPG;10.329443;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00016.JPG;11.302511;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G11/00017.JPG;11.334440;
