/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00000.JPG;308.527594;158.690703;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00003.JPG;302.701068;177.926610;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00002.JPG;287.450586;162.612073;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00001.JPG;288.912000;157.727949;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00006.JPG;548.365079;357.774824;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00004.JPG;316.489237;191.563879;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00007.JPG;327.200397;201.436009;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00005.JPG;339.527451;211.342780;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00008.JPG;328.979817;213.920532;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00009.JPG;366.134615;251.861854;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00010.JPG;355.428571;238.556017;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00011.JPG;370.912593;253.530864;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00012.JPG;385.533046;273.171679;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00013.JPG;409.452471;289.412576;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00014.JPG;433.728426;290.344443;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00015.JPG;456.269275;321.398055;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00016.JPG;458.994395;312.336639;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D10/00017.JPG;477.109215;347.815666;
