/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00000.JPG;103;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00001.JPG;168;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00003.JPG;198;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00002.JPG;195;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00004.JPG;205;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00005.JPG;200;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00006.JPG;207;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00007.JPG;216;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00008.JPG;237;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00009.JPG;291;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00010.JPG;341;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00011.JPG;420;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00012.JPG;519;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00013.JPG;603;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00014.JPG;674;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00015.JPG;730;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00016.JPG;761;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D02/00017.JPG;804;
