/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00000.JPG;1.335738;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00001.JPG;2.461956;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00002.JPG;2.478097;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00003.JPG;3.318379;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00004.JPG;4.543965;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00005.JPG;3.560005;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00006.JPG;5.869557;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00007.JPG;5.313791;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00008.JPG;5.954308;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00009.JPG;7.317682;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00010.JPG;9.734264;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00011.JPG;9.431194;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00012.JPG;10.250261;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00013.JPG;12.237656;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00014.JPG;14.046288;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00015.JPG;17.424160;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00016.JPG;21.345700;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00017.JPG;24.351040;
