/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00000.JPG;397.302600;187.932406;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00001.JPG;366.438776;147.145497;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00002.JPG;377.356808;149.283254;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00003.JPG;431.138693;190.021318;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00004.JPG;439.896753;229.038698;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00005.JPG;438.468777;222.110028;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00007.JPG;458.246269;210.748942;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00006.JPG;438.872828;221.136988;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00009.JPG;433.557377;201.954904;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00008.JPG;437.958678;209.674358;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00011.JPG;394.877966;196.645670;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00010.JPG;405.781155;192.451609;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00012.JPG;392.000000;195.828225;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00013.JPG;397.881273;213.089294;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00014.JPG;373.954377;202.290519;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00015.JPG;374.403553;201.990965;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00016.JPG;389.811749;227.394667;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00017.JPG;397.898065;241.106800;
