/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00000.JPG;3.985077;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00001.JPG;4.896418;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00002.JPG;5.212082;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00003.JPG;5.168553;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00004.JPG;4.746638;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00005.JPG;4.682391;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00006.JPG;4.900817;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00007.JPG;4.752669;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00008.JPG;5.066134;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00009.JPG;6.467219;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00010.JPG;8.842046;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00011.JPG;11.719424;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00012.JPG;15.415621;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00013.JPG;17.751531;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00014.JPG;19.381932;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00015.JPG;20.929035;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00016.JPG;21.645755;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00017.JPG;21.056323;
