/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00000.JPG;377.841965;177.368863;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00001.JPG;409.820696;189.498707;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00003.JPG;478.687121;274.186411;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00002.JPG;431.965748;196.589887;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00004.JPG;474.310157;299.445564;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00006.JPG;507.759044;365.564856;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00007.JPG;473.568359;302.202138;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00005.JPG;473.764499;298.636622;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00008.JPG;459.210705;259.134074;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00009.JPG;455.364451;233.786004;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00011.JPG;439.744833;233.078375;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00010.JPG;446.413076;227.467115;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00013.JPG;424.026981;233.673568;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00012.JPG;442.180433;239.240107;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00014.JPG;437.355699;249.953307;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00015.JPG;441.767736;269.194659;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00016.JPG;441.719960;263.680442;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G08/00017.JPG;467.430799;299.243685;
