/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00000.JPG;5.760291;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00001.JPG;8.624827;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00002.JPG;10.375704;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00003.JPG;15.626455;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00004.JPG;18.585782;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00005.JPG;20.260989;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00006.JPG;20.936911;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00007.JPG;21.053982;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00008.JPG;19.534124;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00009.JPG;15.837855;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00010.JPG;14.106384;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00011.JPG;12.599936;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00012.JPG;11.770190;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00013.JPG;11.179729;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00014.JPG;11.070854;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00015.JPG;11.071670;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00016.JPG;12.084790;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H02/00017.JPG;15.236291;
