./ff/00003.JPG;488;
./ff/00001.JPG;584;
./ff/00000.JPG;551;
./ff/00002.JPG;727;
./ff/00004.JPG;589;
./ff/00006.JPG;629;
./ff/00005.JPG;1288;
./ff/00008.JPG;1040;
./ff/00007.JPG;1580;
./ff/00009.JPG;1319;
./ff/00010.JPG;1913;
./ff/00011.JPG;2356;
./ff/00012.JPG;2573;
./ff/00013.JPG;2972;
./ff/00014.JPG;2620;
./ff/00016.JPG;2386;
./ff/00015.JPG;3137;
./ff/00017.JPG;3316;
