/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00000.JPG;561;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00002.JPG;914;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00001.JPG;856;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00003.JPG;1101;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00005.JPG;1349;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00004.JPG;1391;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00006.JPG;1391;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00007.JPG;1303;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00008.JPG;1141;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00011.JPG;993;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00010.JPG;1066;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00009.JPG;1216;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00012.JPG;970;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00013.JPG;995;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00014.JPG;954;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00015.JPG;905;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00016.JPG;919;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H09/00017.JPG;898;
