./ff/00000.JPG;9.884044;
./ff/00001.JPG;13.386401;
./ff/00002.JPG;16.533892;
./ff/00003.JPG;17.475316;
./ff/00004.JPG;20.762370;
./ff/00005.JPG;22.752106;
./ff/00006.JPG;27.983238;
./ff/00007.JPG;33.727352;
./ff/00008.JPG;38.899772;
./ff/00009.JPG;48.576388;
./ff/00010.JPG;60.424164;
./ff/00011.JPG;67.180866;
./ff/00012.JPG;74.287857;
./ff/00013.JPG;77.269889;
./ff/00014.JPG;81.508371;
./ff/00015.JPG;83.021205;
./ff/00016.JPG;85.747633;
./ff/00017.JPG;87.016535;
