./ff/00000.JPG;5.349267;
./ff/00001.JPG;6.985451;
./ff/00002.JPG;8.058916;
./ff/00003.JPG;8.758535;
./ff/00004.JPG;9.986356;
./ff/00005.JPG;11.931570;
./ff/00006.JPG;13.501804;
./ff/00007.JPG;16.447260;
./ff/00008.JPG;17.357642;
./ff/00009.JPG;21.429884;
./ff/00010.JPG;24.650279;
./ff/00011.JPG;28.260979;
./ff/00012.JPG;31.955828;
./ff/00013.JPG;36.241599;
./ff/00014.JPG;38.881467;
./ff/00015.JPG;39.854606;
./ff/00016.JPG;40.898945;
./ff/00017.JPG;43.349442;
