/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00000.JPG;149;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00001.JPG;187;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00002.JPG;171;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00003.JPG;193;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00005.JPG;193;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00004.JPG;171;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00007.JPG;308;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00006.JPG;330;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00008.JPG;465;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00009.JPG;484;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00011.JPG;381;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00010.JPG;395;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00012.JPG;517;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00013.JPG;623;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00014.JPG;815;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00016.JPG;367;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00015.JPG;959;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00017.JPG;1001;
