/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00000.JPG;3.083777;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00001.JPG;4.218651;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00002.JPG;4.582527;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00003.JPG;4.520267;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00004.JPG;4.619457;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00005.JPG;4.986668;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00006.JPG;5.012424;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00007.JPG;5.201155;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00008.JPG;5.970450;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00009.JPG;6.918295;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00010.JPG;8.169139;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00011.JPG;10.479400;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00012.JPG;12.533560;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00013.JPG;15.950846;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00014.JPG;17.479857;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00015.JPG;18.774053;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00016.JPG;19.161095;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D06/00017.JPG;18.982970;
