/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00000.JPG;464.229412;221.393821;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00003.JPG;481.198864;259.295396;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00001.JPG;441.302564;234.950918;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00002.JPG;473.702439;244.969653;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00004.JPG;525.834197;267.492411;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00005.JPG;448.690583;248.821416;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00006.JPG;508.485597;268.075466;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00007.JPG;478.574297;264.102503;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00008.JPG;524.781250;287.706745;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00009.JPG;527.286164;321.443261;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00010.JPG;542.407595;317.996869;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00011.JPG;526.486034;322.253587;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00012.JPG;554.378176;352.187606;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00013.JPG;521.016230;322.479820;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00014.JPG;550.444577;362.921993;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00015.JPG;558.541057;377.324482;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00016.JPG;553.625556;366.619871;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D03/00017.JPG;548.271676;365.553705;
