/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00000.JPG;198;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00001.JPG;410;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00003.JPG;456;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00002.JPG;416;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00004.JPG;435;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00005.JPG;549;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00006.JPG;642;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00007.JPG;670;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00008.JPG;717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00010.JPG;322;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00009.JPG;780;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00012.JPG;807;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00011.JPG;957;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00013.JPG;1167;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00014.JPG;1323;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00015.JPG;1305;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00016.JPG;1437;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A11/00017.JPG;1385;
