/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00000.JPG;18.245604;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00001.JPG;23.067096;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00002.JPG;26.843717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00003.JPG;40.622446;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00004.JPG;60.517111;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00005.JPG;64.121319;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00006.JPG;65.450601;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00007.JPG;58.655336;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00008.JPG;47.677074;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00009.JPG;38.945217;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00010.JPG;33.567143;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00011.JPG;28.333492;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00012.JPG;25.374732;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00013.JPG;25.518338;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00014.JPG;23.486244;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00015.JPG;22.811173;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00016.JPG;22.541237;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G06/00017.JPG;25.679186;
