/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00000.JPG;247.578125;127.591365;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00001.JPG;312.086957;189.022350;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00002.JPG;259.333333;149.863403;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00003.JPG;303.316327;174.580932;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00004.JPG;278.784314;171.786440;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00005.JPG;297.532609;162.575698;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00007.JPG;320.745763;197.245088;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00006.JPG;355.988304;221.781595;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00008.JPG;307.523810;181.465337;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00009.JPG;331.555066;207.457634;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00010.JPG;414.784404;293.635711;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00011.JPG;398.629808;301.700648;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00012.JPG;371.799257;238.680661;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00013.JPG;362.724138;237.653179;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00016.JPG;523.797619;446.968753;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00014.JPG;374.333333;254.079714;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00015.JPG;421.135827;286.782297;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B01/00017.JPG;497.851133;374.247349;
