/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00000.JPG;2.718127;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00001.JPG;3.437720;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00002.JPG;4.521934;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00003.JPG;4.650144;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00004.JPG;4.891912;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00005.JPG;6.112850;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00006.JPG;6.332943;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00007.JPG;7.500135;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00008.JPG;7.808740;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00009.JPG;7.869652;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00010.JPG;12.345680;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00011.JPG;14.328853;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00012.JPG;16.312168;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00013.JPG;18.401591;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00014.JPG;21.986075;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00015.JPG;23.071779;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00016.JPG;26.293273;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A02/00017.JPG;25.753579;
