./ff/00000.JPG;722;
./ff/00001.JPG;975;
./ff/00002.JPG;903;
./ff/00003.JPG;1116;
./ff/00004.JPG;1152;
./ff/00005.JPG;1443;
./ff/00006.JPG;1185;
./ff/00007.JPG;1807;
./ff/00008.JPG;1702;
./ff/00009.JPG;1940;
./ff/00010.JPG;2799;
./ff/00011.JPG;2510;
./ff/00012.JPG;3127;
./ff/00013.JPG;3272;
./ff/00014.JPG;3331;
./ff/00015.JPG;3446;
./ff/00016.JPG;3479;
./ff/00017.JPG;3601;
