/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00000.JPG;144;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00001.JPG;164;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00002.JPG;153;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00003.JPG;138;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00005.JPG;158;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00004.JPG;155;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00006.JPG;168;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00007.JPG;146;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00008.JPG;176;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00009.JPG;139;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00011.JPG;227;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00010.JPG;199;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00012.JPG;258;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00013.JPG;265;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00014.JPG;366;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00015.JPG;433;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00016.JPG;414;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/E06/00017.JPG;448;
