/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00000.JPG;8.869752;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00001.JPG;13.123595;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00002.JPG;15.966952;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00003.JPG;21.680592;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00004.JPG;28.205176;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00005.JPG;29.938776;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00006.JPG;31.292181;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00007.JPG;30.113282;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00008.JPG;25.587587;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00009.JPG;21.223805;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00010.JPG;19.742119;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00011.JPG;17.628181;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00012.JPG;17.083378;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00013.JPG;15.991537;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00014.JPG;15.515450;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00015.JPG;15.585302;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00016.JPG;16.280346;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00017.JPG;17.461977;
