/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00000.JPG;854;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00001.JPG;1399;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00002.JPG;1566;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00003.JPG;1876;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00004.JPG;2092;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00005.JPG;2124;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00006.JPG;2118;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00007.JPG;1951;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00008.JPG;2028;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00009.JPG;1895;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00011.JPG;1621;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00010.JPG;1756;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00012.JPG;1541;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00013.JPG;1380;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00014.JPG;1308;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00015.JPG;1329;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00016.JPG;1397;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G04/00017.JPG;1377;
