/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00000.JPG;5.958459;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00001.JPG;9.693396;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00002.JPG;11.383361;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00003.JPG;14.560227;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00004.JPG;16.047199;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00005.JPG;17.415468;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00006.JPG;15.690311;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00007.JPG;14.591445;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00008.JPG;13.418861;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00009.JPG;12.206437;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00010.JPG;11.667452;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00011.JPG;12.852630;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00012.JPG;18.134635;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00013.JPG;18.989178;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00014.JPG;22.230717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00015.JPG;38.164712;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00016.JPG;47.256330;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H01/00017.JPG;51.798982;
