/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00000.JPG;475;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00001.JPG;815;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00002.JPG;987;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00003.JPG;1196;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00005.JPG;1355;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00004.JPG;1445;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00007.JPG;1274;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00006.JPG;1518;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00009.JPG;1052;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00008.JPG;1280;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00011.JPG;1034;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00012.JPG;1027;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00010.JPG;1176;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00013.JPG;993;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00016.JPG;955;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00014.JPG;1020;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00015.JPG;1006;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H06/00017.JPG;958;
