/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00000.JPG;5.570388;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00001.JPG;7.308139;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00002.JPG;8.554975;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00003.JPG;10.451161;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00004.JPG;11.483048;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00005.JPG;13.055162;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00006.JPG;17.320535;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00007.JPG;15.924984;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00008.JPG;18.983680;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00009.JPG;25.247941;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00010.JPG;27.968729;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00011.JPG;35.571495;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00012.JPG;41.494337;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00013.JPG;41.423562;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00014.JPG;48.636307;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00015.JPG;51.219696;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00016.JPG;56.056408;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A09/00017.JPG;58.354678;
