/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00000.JPG;236;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00001.JPG;336;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00002.JPG;410;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00003.JPG;409;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00004.JPG;699;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00005.JPG;687;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00006.JPG;767;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00007.JPG;1009;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00008.JPG;1059;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00009.JPG;1043;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00010.JPG;1239;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00011.JPG;1749;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00012.JPG;1748;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00013.JPG;1528;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00014.JPG;2031;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00015.JPG;2279;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00016.JPG;2218;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B04/00017.JPG;2363;
