/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00000.JPG;7.609471;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00001.JPG;9.742814;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00002.JPG;10.955096;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00003.JPG;14.453551;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00004.JPG;19.141086;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00005.JPG;20.683826;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00006.JPG;21.899195;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00007.JPG;21.399942;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00008.JPG;18.858343;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00009.JPG;16.351972;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00010.JPG;14.696986;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00011.JPG;13.695750;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00012.JPG;13.142575;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00013.JPG;12.232334;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00014.JPG;12.362850;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00015.JPG;11.575569;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00016.JPG;11.795307;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G09/00017.JPG;12.208175;
