/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00000.JPG;311.100917;146.636422;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00001.JPG;347.496868;170.335416;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00002.JPG;361.588639;165.149335;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00003.JPG;407.761269;222.786380;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00004.JPG;434.458105;262.473624;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00007.JPG;461.611755;249.676899;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00005.JPG;449.684285;279.700336;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00006.JPG;420.588110;239.053980;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00009.JPG;432.298638;209.538912;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00008.JPG;412.950588;201.642518;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00010.JPG;420.635057;217.498439;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00011.JPG;395.643756;212.709736;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00012.JPG;399.362475;218.652075;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00013.JPG;393.898002;222.134131;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00014.JPG;382.206736;225.903825;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00015.JPG;388.280886;233.501709;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00016.JPG;413.189951;253.459939;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00017.JPG;403.648259;255.037619;
