/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00000.JPG;7.284087;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00001.JPG;8.696169;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00002.JPG;9.527617;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00003.JPG;11.503624;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00004.JPG;13.058497;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00005.JPG;16.518354;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00006.JPG;20.004676;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00007.JPG;23.258489;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00008.JPG;28.924733;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00009.JPG;31.557221;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00010.JPG;37.125020;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00011.JPG;49.737195;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00012.JPG;57.120720;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00013.JPG;60.388156;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00014.JPG;72.349525;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00015.JPG;77.648914;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00016.JPG;79.869243;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B08/00017.JPG;81.480239;
