/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00000.JPG;308.944882;154.299755;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00001.JPG;242.802575;121.854006;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00002.JPG;256.481481;134.242221;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00003.JPG;251.090226;131.173217;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00004.JPG;261.517647;144.713506;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00005.JPG;258.822581;147.225937;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00006.JPG;254.940741;144.531415;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00007.JPG;275.204819;158.754901;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00008.JPG;296.325123;178.146679;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00011.JPG;299.807882;198.108015;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00012.JPG;292.297778;168.787717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00010.JPG;272.682819;167.698455;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00009.JPG;251.383721;136.307464;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00013.JPG;283.408163;168.274086;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00015.JPG;311.526316;213.042217;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00014.JPG;268.918033;171.525106;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00016.JPG;282.887160;174.384674;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D12/00017.JPG;292.399267;182.178087;
