/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00000.JPG;331.671875;150.915648;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00002.JPG;332.783582;137.765286;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00001.JPG;356.569892;168.996717;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00003.JPG;317.174797;140.190368;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00004.JPG;303.791878;145.243581;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00005.JPG;317.818182;159.566219;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00006.JPG;290.901460;157.404291;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00007.JPG;337.375335;192.199317;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00008.JPG;353.389163;217.103948;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00009.JPG;320.291777;183.126559;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00010.JPG;377.691849;267.064751;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00011.JPG;409.289902;286.479787;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00012.JPG;456.024490;376.798688;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00013.JPG;471.083951;379.294951;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00014.JPG;491.304038;414.804324;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00016.JPG;661.527881;666.227277;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00015.JPG;548.285266;460.025738;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/B06/00017.JPG;569.996898;482.270947;
