/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00000.JPG;13.953944;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00001.JPG;18.283031;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00002.JPG;19.693056;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00003.JPG;27.277871;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00004.JPG;33.896998;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00005.JPG;39.468380;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00006.JPG;36.254903;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00007.JPG;35.014843;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00008.JPG;27.808165;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00009.JPG;24.523417;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00010.JPG;22.282618;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00011.JPG;20.944645;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00012.JPG;20.760951;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00013.JPG;19.284551;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00014.JPG;19.018978;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00015.JPG;18.881970;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00016.JPG;19.254786;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/G10/00017.JPG;19.298599;
