/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00000.JPG;1.708554;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00001.JPG;2.159630;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00002.JPG;2.704398;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00003.JPG;2.911080;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00004.JPG;3.060186;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00005.JPG;3.159341;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00006.JPG;3.529993;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00007.JPG;4.041520;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00008.JPG;4.619599;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00009.JPG;5.269127;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00010.JPG;5.927808;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00011.JPG;7.814735;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00012.JPG;8.398065;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00013.JPG;10.979681;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00014.JPG;13.067614;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00015.JPG;16.199603;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00016.JPG;16.829123;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A05/00017.JPG;20.150020;
